"Tint","OperMod","Hint","Class","Eweight","nEcho","meanAzim","sdAzim.Mardia72","sdAzim.Batschelet84","medAzim","meanSpeed","sdSpeed","medSpeed","nFlightBehav","is_night","twilightDate","tstepS","RecS","RainS","RecH","tstepH","mtr"
2016-10-10 05:00:00,"L",1075,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,12540,2837,3.48333333333333,12,0
2016-10-10 05:00:00,"S",1075,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,26220,3798,7.28333333333333,12,0
2016-10-10 05:00:00,"L",1125,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,12540,2837,3.48333333333333,12,0
2016-10-10 05:00:00,"S",1125,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,26220,3798,7.28333333333333,12,0
2016-10-10 05:00:00,"L",1175,"birds",2.17685719344422,1,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,12540,2837,3.48333333333333,12,0.624935079457671
2016-10-10 05:00:00,"S",1175,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,26220,3798,7.28333333333333,12,0
2016-10-10 05:00:00,"L",1225,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,12540,2837,3.48333333333333,12,0
2016-10-10 05:00:00,"S",1225,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,26220,3798,7.28333333333333,12,0
2016-10-10 05:00:00,"L",1275,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,12540,2837,3.48333333333333,12,0
2016-10-10 05:00:00,"S",1275,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,26220,3798,7.28333333333333,12,0
2016-10-10 05:00:00,"L",1325,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,12540,2837,3.48333333333333,12,0
2016-10-10 05:00:00,"S",1325,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,26220,3798,7.28333333333333,12,0
2016-10-10 05:00:00,"L",1375,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,12540,2837,3.48333333333333,12,0
2016-10-10 05:00:00,"S",1375,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,26220,3798,7.28333333333333,12,0
2016-10-10 05:00:00,"L",1425,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,12540,2837,3.48333333333333,12,0
2016-10-10 05:00:00,"S",1425,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,26220,3798,7.28333333333333,12,0
2016-10-10 05:00:00,"L",1475,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,12540,2837,3.48333333333333,12,0
2016-10-10 05:00:00,"S",1475,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161010",43200,26220,3798,7.28333333333333,12,0
2016-10-10 17:00:00,"L",75,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,"20161010",43200,13680,0,3.8,12,0
2016-10-10 17:00:00,"S",75,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,"20161010",43200,27360,0,7.6,12,0
2016-10-10 17:00:00,"L",125,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,"20161010",43200,13680,0,3.8,12,0
2016-10-10 17:00:00,"S",125,"birds",905.88073621568,39,NA,NA,NA,NA,NA,NA,NA,NA,1,"20161010",43200,27360,0,7.6,12,119.194833712589
2016-10-10 17:00:00,"L",175,"birds",199.234952020024,14,283.280098964957,68.7068326606213,58.0221142178585,267.147,14.6897875,5.12506073146943,12.75635,8,1,"20161010",43200,13680,0,3.8,12,52.4302505315852
2016-10-10 17:00:00,"S",175,"birds",967.78787600346,67,274.548627347647,59.9511223071801,52.6098071756701,271.686,14.512425,4.41472817828624,15.22625,12,1,"20161010",43200,27360,0,7.6,12,127.340510000455
2016-10-10 17:00:00,"L",225,"birds",240.643009444667,20,270.53246690929,52.8671509513471,47.7094045518064,259.881,15.374029,5.57935860260429,14.35175,10,1,"20161010",43200,13680,0,3.8,12,63.3271077485965
2016-10-10 17:00:00,"S",225,"birds",429.718767791407,50,221.839260280975,27.8039520371275,27.0052428911613,221.7325,16.669918125,4.30838027672306,17.6816,16,1,"20161010",43200,27360,0,7.6,12,56.5419431304483
2016-10-10 17:00:00,"L",275,"birds",210.015870400024,22,257.531708649295,33.7882812018107,32.3713264143957,247.968,15.88122,3.20498138798548,16.04865,10,1,"20161010",43200,13680,0,3.8,12,55.2673343157958
2016-10-10 17:00:00,"S",275,"birds",349.071760589898,52,226.553098936659,20.9266613932552,20.5825110712247,226.861,18.9181857142857,3.32783553601465,19.6027,7,1,"20161010",43200,27360,0,7.6,12,45.9304948144603
2016-10-10 17:00:00,"L",325,"birds",144.306981959059,18,250.811198011039,20.5251317760056,20.2002433874358,255.525,17.4068672727273,5.42714435836949,17.1207,11,1,"20161010",43200,13680,0,3.8,12,37.9755215681735
2016-10-10 17:00:00,"S",325,"birds",318.938527607013,55,235.267507250452,23.6077782549504,23.1155350829807,233.0705,18.58953625,5.29713832617433,16.84505,16,1,"20161010",43200,27360,0,7.6,12,41.9655957377649
2016-10-10 17:00:00,"L",375,"birds",68.651659747934,10,238.685316479769,31.4171712054148,30.2725604416872,233.821,19.7105333333333,4.72542903739967,17.8471,9,1,"20161010",43200,13680,0,3.8,12,18.0662262494563
2016-10-10 17:00:00,"S",375,"birds",278.510853605345,52,231.137490078044,37.9853463940806,35.9908660524352,215.6525,20.48139125,7.53309424729031,18.58925,16,1,"20161010",43200,27360,0,7.6,12,36.6461649480718
2016-10-10 17:00:00,"L",425,"birds",30.4443203659962,5,229.016482955678,24.0246104175441,23.5061543400116,231.2905,18.764275,3.38968505850224,18.63965,4,1,"20161010",43200,13680,0,3.8,12,8.01166325420952
2016-10-10 17:00:00,"S",425,"birds",266.705289559933,52,236.68282433995,28.7537447117348,27.8718427395774,232.5,18.7623842105263,4.08207090828814,18.4827,19,1,"20161010",43200,27360,0,7.6,12,35.092801257886
2016-10-10 17:00:00,"L",475,"birds",37.426078953944,7,226.343856722339,8.60062105411267,8.57645335230404,227.5105,16.708,1.81049507041582,16.4067,4,1,"20161010",43200,13680,0,3.8,12,9.84896814577475
2016-10-10 17:00:00,"S",475,"birds",210.222199691052,44,214.194240459815,26.1860631009379,25.5169937184531,216.437,18.5946946153846,7.06583376985172,18.5606,13,1,"20161010",43200,27360,0,7.6,12,27.6608157488226
2016-10-10 17:00:00,"L",525,"birds",53.7485564502296,11,227.354238046527,28.9606921562433,28.0599485035035,224.5825,16.57025,3.89297584809987,15.95205,10,1,"20161010",43200,13680,0,3.8,12,14.1443569605867
2016-10-10 17:00:00,"S",525,"birds",200.017937641977,45,234.381932909436,22.1226454297475,21.716712203975,228.729,19.8220705882353,5.38717450440914,18.5031,17,1,"20161010",43200,27360,0,7.6,12,26.3181496897338
2016-10-10 17:00:00,"L",575,"birds",58.3706691986413,12,225.590156407065,27.0273980567993,26.2927786717925,227.537,16.0851,3.39624691210754,15.5476,11,1,"20161010",43200,13680,0,3.8,12,15.3607024206951
2016-10-10 17:00:00,"S",575,"birds",204.829696386568,48,222.105648955021,34.2968964081632,32.8165863743471,224.7835,20.4785661538462,6.16670966326976,19.22935,26,1,"20161010",43200,27360,0,7.6,12,26.9512758403379
2016-10-10 17:00:00,"L",625,"birds",59.0746690198313,14,234.267211853954,34.8429462741287,33.2926265993963,227.2695,15.7274375,4.33396645544982,15.4222,8,1,"20161010",43200,13680,0,3.8,12,15.5459655315346
2016-10-10 17:00:00,"S",625,"birds",205.614091237081,51,219.288211318407,35.9236088627424,34.2285643243645,222.363,20.0232,6.84852002570628,17.4786,25,1,"20161010",43200,27360,0,7.6,12,27.0544856890896
2016-10-10 17:00:00,"L",675,"birds",61.9863930360582,15,238.30582640918,51.394637735531,46.6337185018495,240.4435,19.31129,5.45301537183277,18.9061,10,1,"20161010",43200,13680,0,3.8,12,16.3122086936995
2016-10-10 17:00:00,"S",675,"birds",104.59339425767,27,219.561846905349,37.491635782612,35.5716945328862,217.62,18.7784,4.41712747042691,18.1871,11,1,"20161010",43200,27360,0,7.6,12,13.7622887181144
2016-10-10 17:00:00,"L",725,"birds",46.7423154409924,13,231.306823957386,32.7662772069288,31.4713009091928,221.727,17.1284222222222,4.92000258378433,15.4868,9,1,"20161010",43200,13680,0,3.8,12,12.3006093265769
2016-10-10 17:00:00,"S",725,"birds",90.3180638534308,23,221.565355239773,21.0621179614108,20.7113042458625,218.096,18.7132142857143,3.42683358239477,18.3519,7,1,"20161010",43200,27360,0,7.6,12,11.8839557701883
2016-10-10 17:00:00,"L",775,"birds",70.9321146356023,17,237.937791124713,51.1798232620019,46.4751854924775,243.626,16.3853,4.32788657699498,16.3891,7,1,"20161010",43200,13680,0,3.8,12,18.6663459567375
2016-10-10 17:00:00,"S",775,"birds",71.4600396858373,19,230.668708945193,37.1350815772702,35.267853124876,235.816,20.7705777777778,3.62343589420931,21.6886,9,1,"20161010",43200,27360,0,7.6,12,9.40263680076807
2016-10-10 17:00:00,"L",825,"birds",49.3924757697023,17,236.28289023162,26.6919278363037,25.9839244489968,234.193,19.9218888888889,4.93920830560031,17.4621,9,1,"20161010",43200,13680,0,3.8,12,12.9980199393953
2016-10-10 17:00:00,"S",825,"birds",95.2052900579545,26,212.97548898138,25.7603464750213,25.1229384854975,208.59,20.9321545454545,5.73655738232673,19.0308,11,1,"20161010",43200,27360,0,7.6,12,12.5270118497309
2016-10-10 17:00:00,"L",875,"birds",28.3798004557679,11,234.713507208236,19.5790718851592,19.2967318002397,230.672,23.9694875,14.0665335200191,21.12735,8,1,"20161010",43200,13680,0,3.8,12,7.46836854099156
2016-10-10 17:00:00,"S",875,"birds",79.7915843918979,21,207.489514089343,16.6752061550706,16.500199744065,206.133,19.021125,2.09946920893966,19.91945,8,1,"20161010",43200,27360,0,7.6,12,10.4988926831445
2016-10-10 17:00:00,"L",925,"birds",38.8368035766729,16,210.868087713199,50.3558927264247,45.86335244169,218.905,22.3707833333333,7.80365658481117,22.6704,6,1,"20161010",43200,13680,0,3.8,12,10.2202114675455
2016-10-10 17:00:00,"S",925,"birds",69.113479600333,16,202.170263835078,33.4079450219933,32.0372096734103,200.496,17.6332,3.63043410834021,18.4385,5,1,"20161010",43200,27360,0,7.6,12,9.09387889478066
2016-10-10 17:00:00,"L",975,"birds",16.9883484951043,7,238.188,16.9125285695996,16.7299892031727,238.188,25.35285,6.09646253535605,25.35285,2,1,"20161010",43200,13680,0,3.8,12,4.47061802502745
2016-10-10 17:00:00,"S",975,"birds",54.0642529009214,10,240.898795295785,39.306051155552,37.1032138396291,235.476,19.0248,3.11130817422511,20.2413,5,1,"20161010",43200,27360,0,7.6,12,7.11371748696334
2016-10-10 17:00:00,"L",1025,"birds",16.0625477552428,7,229.099853566248,49.9414743387142,45.5533616522553,218.1405,27.2344,2.4694705842886,26.496,4,1,"20161010",43200,13680,0,3.8,12,4.22698625137968
2016-10-10 17:00:00,"S",1025,"birds",8.45671256597872,3,254.3725,3.12727631842501,3.12611211531912,254.3725,21.5951,6.88425020027599,21.5951,2,1,"20161010",43200,27360,0,7.6,12,1.11272533762878
2016-10-10 17:00:00,"L",1075,"birds",6.70259277207416,3,228.848272555048,19.0825856053212,18.8210257832075,224.308,15.1303333333333,1.94176833153014,15.5436,3,1,"20161010",43200,13680,0,3.8,12,1.76384020317741
2016-10-10 17:00:00,"S",1075,"birds",9.74580323130724,3,266.642,0,0,266.642,45.2717,NA,45.2717,1,1,"20161010",43200,27360,0,7.6,12,1.28234253043516
2016-10-10 17:00:00,"L",1125,"birds",22.6697594811142,10,237.923286257851,34.001879367803,32.558534457793,241.1595,23.5274166666667,4.66211472163295,22.57375,6,1,"20161010",43200,13680,0,3.8,12,5.96572617924057
2016-10-10 17:00:00,"S",1125,"birds",11.9591646284827,3,NA,NA,NA,NA,NA,NA,NA,NA,1,"20161010",43200,27360,0,7.6,12,1.5735742932214
2016-10-10 17:00:00,"L",1175,"birds",11.0809368891333,5,242.783893222116,16.3649525108082,16.1994802139685,235.495,22.3472333333333,6.7265342965998,22.1634,3,1,"20161010",43200,13680,0,3.8,12,2.91603602345614
2016-10-10 17:00:00,"S",1175,"birds",6.22817054459115,2,243.151,0,0,243.151,25.4362,NA,25.4362,1,1,"20161010",43200,27360,0,7.6,12,0.819496124288309
2016-10-10 17:00:00,"L",1225,"birds",23.6500782633041,11,255.093025700986,26.2019707360799,25.5316988189719,252.173,22.10832,5.15589030692081,22.4842,5,1,"20161010",43200,13680,0,3.8,12,6.22370480613266
2016-10-10 17:00:00,"S",1225,"birds",4.68320042710307,1,180.746,0,0,180.746,46.3296,NA,46.3296,1,1,"20161010",43200,27360,0,7.6,12,0.616210582513562
2016-10-10 17:00:00,"L",1275,"birds",12.7118575401401,6,259.43,4.69863278194997,4.69468570973622,259.43,41.78995,4.89933075480723,41.78995,2,1,"20161010",43200,13680,0,3.8,12,3.34522566845791
2016-10-10 17:00:00,"S",1275,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,"20161010",43200,27360,0,7.6,12,0
2016-10-10 17:00:00,"L",1325,"birds",12.3552156381061,6,221.270510025521,10.2907087664976,10.2493524030378,223.246,23.27366,6.31183053543106,21.402,5,1,"20161010",43200,13680,0,3.8,12,3.25137253634372
2016-10-10 17:00:00,"S",1325,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,"20161010",43200,27360,0,7.6,12,0
2016-10-10 17:00:00,"L",1375,"birds",12.2562922779111,6,NA,NA,NA,NA,NA,NA,NA,NA,1,"20161010",43200,13680,0,3.8,12,3.22534007313451
2016-10-10 17:00:00,"S",1375,"birds",1.63681064215563,1,200.746,0,0,200.746,65.021,NA,65.021,1,1,"20161010",43200,27360,0,7.6,12,0.215369821336267
2016-10-10 17:00:00,"L",1425,"birds",11.9507606722264,6,237.531777000035,51.1196995477333,46.4307411878467,227.289,23.4844666666667,9.61237153741642,22.764,3,1,"20161010",43200,13680,0,3.8,12,3.14493701900695
2016-10-10 17:00:00,"S",1425,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,"20161010",43200,27360,0,7.6,12,0
2016-10-10 17:00:00,"L",1475,"birds",7.88342361376443,4,263.3905,28.0853354236192,27.2625367964982,263.3905,46.117,3.49551166211758,46.117,2,1,"20161010",43200,13680,0,3.8,12,2.07458516151696
2016-10-10 17:00:00,"S",1475,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,"20161010",43200,27360,0,7.6,12,0
2016-10-11 05:00:00,"L",75,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,13680,0,3.8,12,0
2016-10-11 05:00:00,"S",75,"birds",246.15567827053,9,147.95105,84.6293751681453,66.0305376013671,147.95105,9.04316,3.48835574149197,9.04316,2,0,"20161011",43200,26418,0,7.33833333333333,12,33.5438126191955
2016-10-11 05:00:00,"L",125,"birds",15.3960013250162,1,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,13680,0,3.8,12,4.05157929605689
2016-10-11 05:00:00,"S",125,"birds",518.276470234817,23,230.517,86.5460921315386,66.8396588589792,230.517,11.176655,3.87896859848723,11.176655,2,0,"20161011",43200,26418,0,7.33833333333333,12,70.6259100933205
2016-10-11 05:00:00,"L",175,"birds",127.713551672028,9,332.059296690155,87.1622613279613,67.0929642443362,333.99845,12.408325,2.01085036137285,12.5017,4,0,"20161011",43200,13680,0,3.8,12,33.6088293873758
2016-10-11 05:00:00,"S",175,"birds",147.447744430427,13,225.062238138949,72.0232505521034,59.8838632837831,226.96,18.5668,4.23665048416789,19.3424,5,0,"20161011",43200,26418,0,7.33833333333333,12,20.0928109603125
2016-10-11 05:00:00,"L",225,"birds",59.8074485372449,5,324.869,0,0,324.869,11.495,NA,11.495,1,0,"20161011",43200,13680,0,3.8,12,15.7388022466434
2016-10-11 05:00:00,"S",225,"birds",139.883551388484,20,224.132427572924,72.8238639147213,60.3178391916145,218.944,12.6319011111111,3.74152850122929,14.3236,9,0,"20161011",43200,26418,0,7.33833333333333,12,19.0620328941837
2016-10-11 05:00:00,"L",275,"birds",42.7489896330263,5,284.000804416198,76.134659691714,62.0489620136862,252.612,15.33244,2.68885598405716,14.6782,5,0,"20161011",43200,13680,0,3.8,12,11.2497341139543
2016-10-11 05:00:00,"S",275,"birds",90.3306001528254,15,280.931,86.3970949682926,66.7779118855181,280.931,17.56985,2.01857772825324,17.56985,2,0,"20161011",43200,26418,0,7.33833333333333,12,12.309416327889
2016-10-11 05:00:00,"L",325,"birds",27.324724812126,4,253.824830589653,15.5442936763412,15.4023704065857,257.731,15.695725,5.57611395828971,15.66475,4,0,"20161011",43200,13680,0,3.8,12,7.19071705582263
2016-10-11 05:00:00,"S",325,"birds",25.4983241240597,5,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,26418,0,7.33833333333333,12,3.47467510207491
2016-10-11 05:00:00,"L",375,"birds",13.9993760532463,2,104.875,0,0,104.875,31.3981,NA,31.3981,1,0,"20161011",43200,13680,0,3.8,12,3.68404632980165
2016-10-11 05:00:00,"S",375,"birds",37.6917853737038,7,221.769,0,0,221.769,13.2201,NA,13.2201,1,0,"20161011",43200,26418,0,7.33833333333333,12,5.13628690079997
2016-10-11 05:00:00,"L",425,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,13680,0,3.8,12,0
2016-10-11 05:00:00,"S",425,"birds",27.2730959033056,6,221.225,0,0,221.225,15.4003,NA,15.4003,1,0,"20161011",43200,26418,0,7.33833333333333,12,3.71652453826558
2016-10-11 05:00:00,"L",475,"birds",11.6654709485134,2,235.746,13.5186268217815,13.4250976146546,235.746,22.9739,5.82429713527736,22.9739,2,0,"20161011",43200,13680,0,3.8,12,3.06986077592459
2016-10-11 05:00:00,"S",475,"birds",14.0012273837069,3,276.407,0,0,276.407,13.5324,NA,13.5324,1,0,"20161011",43200,26418,0,7.33833333333333,12,1.90795739955125
2016-10-11 05:00:00,"L",525,"birds",5.3543277249548,1,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,13680,0,3.8,12,1.40903361183021
2016-10-11 05:00:00,"S",525,"birds",22.0968326026334,5,177.822,0,0,177.822,14.0799,NA,14.0799,1,0,"20161011",43200,26418,0,7.33833333333333,12,3.01115138804906
2016-10-11 05:00:00,"L",575,"birds",22.3580809949102,5,269.145408116576,71.1603990844625,59.4094254847989,266.194,16.772,7.1176591081619,15.84885,4,0,"20161011",43200,13680,0,3.8,12,5.88370552497637
2016-10-11 05:00:00,"S",575,"birds",30.0507343194135,7,237.303,20.4906807810746,20.1674111938192,237.303,16.96405,2.01433508756612,16.96405,2,0,"20161011",43200,26418,0,7.33833333333333,12,4.09503533764435
2016-10-11 05:00:00,"L",625,"birds",21.8628071446387,6,289.495723210707,86.6809572031703,66.8953829264458,288.461,24.0884666666667,1.38064696549601,23.2924,3,0,"20161011",43200,13680,0,3.8,12,5.7533703012207
2016-10-11 05:00:00,"S",625,"birds",32.0954984022007,8,243.588616121984,88.3761648568733,67.5824105632947,268.304,21.177,5.44204732491979,21.31185,4,0,"20161011",43200,26418,0,7.33833333333333,12,4.37367682064965
2016-10-11 05:00:00,"L",675,"birds",15.0179781188911,5,207.791,0,0,207.791,11.2527,NA,11.2527,1,0,"20161011",43200,13680,0,3.8,12,3.95209950497135
2016-10-11 05:00:00,"S",675,"birds",59.8955305203339,15,272.68201473925,10.5925679735707,10.5474734792088,272.0045,16.57965,2.27709028147766,16.54935,4,0,"20161011",43200,26418,0,7.33833333333333,12,8.16200733867825
2016-10-11 05:00:00,"L",725,"birds",11.6449474266457,4,283.083829316108,35.6163321175658,33.9632808429035,293.326,17.4028666666667,5.87546826843047,15.054,3,0,"20161011",43200,13680,0,3.8,12,3.06445984911728
2016-10-11 05:00:00,"S",725,"birds",10.8641588937344,3,242.2495,34.6953513185859,33.1641596451207,242.2495,21.97695,3.52556370031801,21.97695,2,0,"20161011",43200,26418,0,7.33833333333333,12,1.48046680359769
2016-10-11 05:00:00,"L",775,"birds",8.48617992519823,3,239.232,37.276955213609,35.3888641380045,239.232,24.6913,3.57202061584196,24.6913,2,0,"20161011",43200,13680,0,3.8,12,2.23320524347322
2016-10-11 05:00:00,"S",775,"birds",7.48957176966136,2,263.684,0,0,263.684,18.9605,NA,18.9605,1,0,"20161011",43200,26418,0,7.33833333333333,12,1.02060937129158
2016-10-11 05:00:00,"L",825,"birds",5.19476352974304,2,131.664,0,0,131.664,27.8797,NA,27.8797,1,0,"20161011",43200,13680,0,3.8,12,1.36704303414291
2016-10-11 05:00:00,"S",825,"birds",3.44119375708815,1,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,26418,0,7.33833333333333,12,0.46893396644399
2016-10-11 05:00:00,"L",875,"birds",2.53451543134804,1,357.226,0,0,357.226,27.7587,NA,27.7587,1,0,"20161011",43200,13680,0,3.8,12,0.666977745091589
2016-10-11 05:00:00,"S",875,"birds",13.5742189593797,4,240.03,0,0,240.03,24.8048,NA,24.8048,1,0,"20161011",43200,26418,0,7.33833333333333,12,1.849768652198
2016-10-11 05:00:00,"L",925,"birds",9.74303666879154,4,256.698,0,0,256.698,18.0807,NA,18.0807,1,0,"20161011",43200,13680,0,3.8,12,2.56395701810304
2016-10-11 05:00:00,"S",925,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,26418,0,7.33833333333333,12,0
2016-10-11 05:00:00,"L",975,"birds",4.5455336714936,2,233.222,0,0,233.222,22.9894,NA,22.9894,1,0,"20161011",43200,13680,0,3.8,12,1.19619307144568
2016-10-11 05:00:00,"S",975,"birds",6.88214012316732,2,236.344,0,0,236.344,22.3269,NA,22.3269,1,0,"20161011",43200,26418,0,7.33833333333333,12,0.937834220735951
2016-10-11 05:00:00,"L",1025,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,13680,0,3.8,12,0
2016-10-11 05:00:00,"S",1025,"birds",3.59894386623348,1,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,26418,0,7.33833333333333,12,0.490430688108128
2016-10-11 05:00:00,"L",1075,"birds",2.28820965847536,1,241.727,0,0,241.727,30.5281,NA,30.5281,1,0,"20161011",43200,13680,0,3.8,12,0.602160436440884
2016-10-11 05:00:00,"S",1075,"birds",3.96423099240272,1,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,26418,0,7.33833333333333,12,0.540208629443932
2016-10-11 05:00:00,"L",1125,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,13680,0,3.8,12,0
2016-10-11 05:00:00,"S",1125,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,26418,0,7.33833333333333,12,0
2016-10-11 05:00:00,"L",1175,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,13680,0,3.8,12,0
2016-10-11 05:00:00,"S",1175,"birds",21.6737245509374,1,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,26418,0,7.33833333333333,12,2.95349414730012
2016-10-11 05:00:00,"L",1225,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,13680,0,3.8,12,0
2016-10-11 05:00:00,"S",1225,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,26418,0,7.33833333333333,12,0
2016-10-11 05:00:00,"L",1275,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,13680,0,3.8,12,0
2016-10-11 05:00:00,"S",1275,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,26418,0,7.33833333333333,12,0
2016-10-11 05:00:00,"L",1325,"birds",2.0626072677451,1,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,13680,0,3.8,12,0.542791386248711
2016-10-11 05:00:00,"S",1325,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,26418,0,7.33833333333333,12,0
2016-10-11 05:00:00,"L",1375,"birds",2.05430087128222,1,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,13680,0,3.8,12,0.54060549244269
2016-10-11 05:00:00,"S",1375,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,26418,0,7.33833333333333,12,0
2016-10-11 05:00:00,"L",1425,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,13680,0,3.8,12,0
2016-10-11 05:00:00,"S",1425,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,26418,0,7.33833333333333,12,0
2016-10-11 05:00:00,"L",1475,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,13680,0,3.8,12,0
2016-10-11 05:00:00,"S",1475,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,"20161011",43200,26418,0,7.33833333333333,12,0
2016-10-11 17:00:00,"L",75,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,"20161011",43200,13680,0,3.8,12,0
2016-10-11 17:00:00,"S",75,"birds",250.742557216652,9,199.853,50.7932869048616,46.1888958993384,199.853,9.684505,5.31262759734296,9.684505,2,1,"20161011",43200,27360,0,7.6,12,32.9924417390332
2016-10-11 17:00:00,"L",125,"birds",0,0,NA,NA,NA,NA,NA,NA,NA,NA,1,"20161011",43200,13680,0,3.8,12,0
2016-10-11 17:00:00,"S",125,"birds",1339.42629258465,60,235.287735836786,36.0880967090755,34.3702955211261,236.85,12.9063255555556,4.10905185060712,13.6153,9,1,"20161011",43200,27360,0,7.6,12,176.240301655875
2016-10-11 17:00:00,"L",175,"birds",355.697571830235,24,282.703273516108,42.5513722321353,39.7795205739049,284.028,15.000525,4.71302248388138,13.51765,8,1,"20161011",43200,13680,0,3.8,12,93.6046241658512
2016-10-11 17:00:00,"S",175,"birds",904.597211502032,71,231.162969326364,43.9839010433484,40.9342721895609,228.4065,15.41418125,2.96656024158592,15.54935,16,1,"20161011",43200,27360,0,7.6,12,119.025948881846
2016-10-11 17:00:00,"L",225,"birds",414.64604993426,36,255.2724765528,64.5032520517596,55.5135754264118,247.645,15.45251,4.69093206384588,14.64515,24,1,"20161011",43200,13680,0,3.8,12,109.117381561647
